paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
66377_j.chemosphere.2018.06.177,66377_j.chemosphere.2018.06.177_$\mathsf_{_P_M_}___{_2_._5_}_\left(_\mathsf_{_n_g_}_/_\mathsf_{_m_}_^_{_3_}_\right)$,$\mathsf { P M } _ { 2 . 5 } \left( \mathsf { n g } / \mathsf { m } ^ { 3 } \right)$,BaA_ngg,23.65,Unknown,,high,table_p34_ri10_ci5,"Table 1 PAH concentrations in fly ash, HW, SS,and $\mathsf { P M } _ { 2 }$ 5",,,,,,phase14
66377_j.chemosphere.2018.06.177,66377_j.chemosphere.2018.06.177_Fly_Ash,Fly Ash,Chr_ngg,1.92,Unknown,,high,table_p34_ri11_ci1,"Table 1 PAH concentrations in fly ash, HW, SS,and $\mathsf { P M } _ { 2 }$ 5",,,,,,phase14
66377_j.chemosphere.2018.06.177,66377_j.chemosphere.2018.06.177_HW,HW,Chr_ngg,0.35,Unknown,,high,table_p34_ri11_ci2,"Table 1 PAH concentrations in fly ash, HW, SS,and $\mathsf { P M } _ { 2 }$ 5",,,,,,phase14
66377_j.chemosphere.2018.06.177,66377_j.chemosphere.2018.06.177_$\mathsf_{_P_M_}___{_2_._5_}_\left(_\mathsf_{_n_g_}_/_\mathsf_{_m_}_^_{_3_}_\right)$,$\mathsf { P M } _ { 2 . 5 } \left( \mathsf { n g } / \mathsf { m } ^ { 3 } \right)$,Chr_ngg,9.88,Unknown,,high,table_p34_ri11_ci5,"Table 1 PAH concentrations in fly ash, HW, SS,and $\mathsf { P M } _ { 2 }$ 5",,,,,,phase14
66377_j.chemosphere.2018.06.177,66377_j.chemosphere.2018.06.177_Fly_Ash,Fly Ash,BbF_ngg,0.52,Unknown,,high,table_p34_ri12_ci1,"Table 1 PAH concentrations in fly ash, HW, SS,and $\mathsf { P M } _ { 2 }$ 5",,,,,,phase14
66377_j.chemosphere.2018.06.177,66377_j.chemosphere.2018.06.177_$\mathsf_{_P_M_}___{_2_._5_}_\left(_\mathsf_{_n_g_}_/_\mathsf_{_m_}_^_{_3_}_\right)$,$\mathsf { P M } _ { 2 . 5 } \left( \mathsf { n g } / \mathsf { m } ^ { 3 } \right)$,BbF_ngg,39.16,Unknown,,high,table_p34_ri12_ci5,"Table 1 PAH concentrations in fly ash, HW, SS,and $\mathsf { P M } _ { 2 }$ 5",,,,,,phase14
66377_j.chemosphere.2018.06.177,66377_j.chemosphere.2018.06.177_Fly_Ash,Fly Ash,BkF_ngg,0.46,Unknown,,high,table_p34_ri13_ci1,"Table 1 PAH concentrations in fly ash, HW, SS,and $\mathsf { P M } _ { 2 }$ 5",,,,,,phase14
66377_j.chemosphere.2018.06.177,66377_j.chemosphere.2018.06.177_SS,SS,BkF_ngg,0.49,Unknown,,high,table_p34_ri13_ci3,"Table 1 PAH concentrations in fly ash, HW, SS,and $\mathsf { P M } _ { 2 }$ 5",,,,,,phase14
66377_j.chemosphere.2018.06.177,66377_j.chemosphere.2018.06.177_$\mathsf_{_P_M_}___{_2_._5_}_\left(_\mathsf_{_n_g_}_/_\mathsf_{_m_}_^_{_3_}_\right)$,$\mathsf { P M } _ { 2 . 5 } \left( \mathsf { n g } / \mathsf { m } ^ { 3 } \right)$,BkF_ngg,37.2,Unknown,,high,table_p34_ri13_ci5,"Table 1 PAH concentrations in fly ash, HW, SS,and $\mathsf { P M } _ { 2 }$ 5",,,,,,phase14
66377_j.chemosphere.2018.06.177,66377_j.chemosphere.2018.06.177_SS,SS,BaP_ngg,0.11,Unknown,,high,table_p34_ri14_ci3,"Table 1 PAH concentrations in fly ash, HW, SS,and $\mathsf { P M } _ { 2 }$ 5",,,,,,phase14
66377_j.chemosphere.2018.06.177,66377_j.chemosphere.2018.06.177_$\mathsf_{_P_M_}___{_2_._5_}_\left(_\mathsf_{_n_g_}_/_\mathsf_{_m_}_^_{_3_}_\right)$,$\mathsf { P M } _ { 2 . 5 } \left( \mathsf { n g } / \mathsf { m } ^ { 3 } \right)$,BaP_ngg,34.63,Unknown,,high,table_p34_ri14_ci5,"Table 1 PAH concentrations in fly ash, HW, SS,and $\mathsf { P M } _ { 2 }$ 5",,,,,,phase14
66377_j.chemosphere.2018.06.177,66377_j.chemosphere.2018.06.177_HW,HW,BghiP_ngg,0.17,Unknown,,high,table_p34_ri16_ci2,"Table 1 PAH concentrations in fly ash, HW, SS,and $\mathsf { P M } _ { 2 }$ 5",,,,,,phase14
66377_j.chemosphere.2018.06.177,66377_j.chemosphere.2018.06.177_SS,SS,BghiP_ngg,0.35,Unknown,,high,table_p34_ri16_ci3,"Table 1 PAH concentrations in fly ash, HW, SS,and $\mathsf { P M } _ { 2 }$ 5",,,,,,phase14
66377_j.chemosphere.2018.06.177,66377_j.chemosphere.2018.06.177_$\mathsf_{_P_M_}___{_2_._5_}_\left(_\mathsf_{_n_g_}_/_\mathsf_{_m_}_^_{_3_}_\right)$,$\mathsf { P M } _ { 2 . 5 } \left( \mathsf { n g } / \mathsf { m } ^ { 3 } \right)$,BghiP_ngg,18.32,Unknown,,high,table_p34_ri16_ci5,"Table 1 PAH concentrations in fly ash, HW, SS,and $\mathsf { P M } _ { 2 }$ 5",,,,,,phase14
66377_j.chemosphere.2018.06.177,66377_j.chemosphere.2018.06.177_Fly_Ash,Fly Ash,Ind_ngg,0.14,Unknown,,high,table_p34_ri17_ci1,"Table 1 PAH concentrations in fly ash, HW, SS,and $\mathsf { P M } _ { 2 }$ 5",,,,,,phase14
66377_j.chemosphere.2018.06.177,66377_j.chemosphere.2018.06.177_HW,HW,Ind_ngg,0.13,Unknown,,high,table_p34_ri17_ci2,"Table 1 PAH concentrations in fly ash, HW, SS,and $\mathsf { P M } _ { 2 }$ 5",,,,,,phase14
66377_j.chemosphere.2018.06.177,66377_j.chemosphere.2018.06.177_SS,SS,Ind_ngg,0.81,Unknown,,high,table_p34_ri17_ci3,"Table 1 PAH concentrations in fly ash, HW, SS,and $\mathsf { P M } _ { 2 }$ 5",,,,,,phase14
66377_j.chemosphere.2018.06.177,66377_j.chemosphere.2018.06.177_$\mathsf_{_P_M_}___{_2_._5_}_\left(_\mathsf_{_n_g_}_/_\mathsf_{_m_}_^_{_3_}_\right)$,$\mathsf { P M } _ { 2 . 5 } \left( \mathsf { n g } / \mathsf { m } ^ { 3 } \right)$,Ind_ngg,19.16,Unknown,,high,table_p34_ri17_ci5,"Table 1 PAH concentrations in fly ash, HW, SS,and $\mathsf { P M } _ { 2 }$ 5",,,,,,phase14
