paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
c7ra02484c,c7ra02484c_20-50_cm,20-50 cm,BaP_ngg,2.39,Unknown,,high,table_p2_ri13_ci4,Table 1 Summary statistics for PAH concentrations (mg kg<sup>1</sup>) in soil pro<sup>fi</sup>les (0–100 cm) from the industrial district,,,,,,phase14
c7ra02484c,c7ra02484c_50-100_cm,50-100 cm,BaP_ngg,0.93,Unknown,,high,table_p2_ri13_ci5,Table 1 Summary statistics for PAH concentrations (mg kg<sup>1</sup>) in soil pro<sup>fi</sup>les (0–100 cm) from the industrial district,,,,,,phase14
c7ra02484c,c7ra02484c_50-100_cm,50-100 cm,DahA_ngg,0.13,Unknown,,high,table_p2_ri15_ci5,Table 1 Summary statistics for PAH concentrations (mg kg<sup>1</sup>) in soil pro<sup>fi</sup>les (0–100 cm) from the industrial district,,,,,,phase14
c7ra02484c,c7ra02484c_50-100_cm,50-100 cm,BghiP_ngg,1.07,Unknown,,high,table_p2_ri16_ci5,Table 1 Summary statistics for PAH concentrations (mg kg<sup>1</sup>) in soil pro<sup>fi</sup>les (0–100 cm) from the industrial district,,,,,,phase14
c7ra02484c,c7ra02484c_0-20_cm,0-20 cm,Sum_PAH_ngg,1.09,Unknown,,high,table_p2_ri17_ci3,Table 1 Summary statistics for PAH concentrations (mg kg<sup>1</sup>) in soil pro<sup>fi</sup>les (0–100 cm) from the industrial district,,,,,,phase14
c7ra02484c,c7ra02484c_20-50_cm,20-50 cm,Sum_PAH_ngg,16.47,Unknown,,high,table_p2_ri17_ci4,Table 1 Summary statistics for PAH concentrations (mg kg<sup>1</sup>) in soil pro<sup>fi</sup>les (0–100 cm) from the industrial district,,,,,,phase14
c7ra02484c,c7ra02484c_50-100_cm,50-100 cm,Sum_PAH_ngg,5.88,Unknown,,high,table_p2_ri17_ci5,Table 1 Summary statistics for PAH concentrations (mg kg<sup>1</sup>) in soil pro<sup>fi</sup>les (0–100 cm) from the industrial district,,,,,,phase14
c7ra02484c,c7ra02484c_0-20_cm,0-20 cm,Sum_PAH_ngg,2.16,Unknown,,high,table_p2_ri18_ci3,Table 1 Summary statistics for PAH concentrations (mg kg<sup>1</sup>) in soil pro<sup>fi</sup>les (0–100 cm) from the industrial district,,,,,,phase14
c7ra02484c,c7ra02484c_20-50_cm,20-50 cm,Sum_PAH_ngg,33.52,Unknown,,high,table_p2_ri18_ci4,Table 1 Summary statistics for PAH concentrations (mg kg<sup>1</sup>) in soil pro<sup>fi</sup>les (0–100 cm) from the industrial district,,,,,,phase14
c7ra02484c,c7ra02484c_50-100_cm,50-100 cm,Sum_PAH_ngg,11.94,Unknown,,high,table_p2_ri18_ci5,Table 1 Summary statistics for PAH concentrations (mg kg<sup>1</sup>) in soil pro<sup>fi</sup>les (0–100 cm) from the industrial district,,,,,,phase14
