paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
1-s2.0-S0048969723059648,1-s2.0-S0048969723059648_Standard,Standard,Cd_mgkg,0.13,Unknown,,high,table_p5_ri3_ci2,"Table 1 Summary of the HMs and PAHs in soils of Jilin Province,China (n =1780)."
1-s2.0-S0048969723059648,1-s2.0-S0048969723059648_Coefficient,Coefficient,Cd_mgkg,1.08,Unknown,,high,table_p5_ri3_ci3,"Table 1 Summary of the HMs and PAHs in soils of Jilin Province,China (n =1780)."
1-s2.0-S0048969723059648,1-s2.0-S0048969723059648_Geometric,Geometric,Cd_mgkg,0.15,Unknown,,high,table_p5_ri3_ci4,"Table 1 Summary of the HMs and PAHs in soils of Jilin Province,China (n =1780)."
1-s2.0-S0048969723059648,1-s2.0-S0048969723059648_10th,10th,Cd_mgkg,0.03,Unknown,,high,table_p5_ri3_ci6,"Table 1 Summary of the HMs and PAHs in soils of Jilin Province,China (n =1780)."
1-s2.0-S0048969723059648,1-s2.0-S0048969723059648_25th,25th,Cd_mgkg,0.05,Unknown,,high,table_p5_ri3_ci7,"Table 1 Summary of the HMs and PAHs in soils of Jilin Province,China (n =1780)."
1-s2.0-S0048969723059648,1-s2.0-S0048969723059648_50th,50th,Cd_mgkg,0.09,Unknown,,high,table_p5_ri3_ci8,"Table 1 Summary of the HMs and PAHs in soils of Jilin Province,China (n =1780)."
1-s2.0-S0048969723059648,1-s2.0-S0048969723059648_75th,75th,Cd_mgkg,0.14,Unknown,,high,table_p5_ri3_ci9,"Table 1 Summary of the HMs and PAHs in soils of Jilin Province,China (n =1780)."
1-s2.0-S0048969723059648,1-s2.0-S0048969723059648_90th,90th,Cd_mgkg,0.23,Unknown,,high,table_p5_ri3_ci10,"Table 1 Summary of the HMs and PAHs in soils of Jilin Province,China (n =1780)."
1-s2.0-S0048969723059648,1-s2.0-S0048969723059648_Standard,Standard,Cr_mgkg,220.27,Unknown,,high,table_p5_ri4_ci2,"Table 1 Summary of the HMs and PAHs in soils of Jilin Province,China (n =1780)."
1-s2.0-S0048969723059648,1-s2.0-S0048969723059648_Coefficient,Coefficient,Cr_mgkg,5.34,Unknown,,high,table_p5_ri4_ci3,"Table 1 Summary of the HMs and PAHs in soils of Jilin Province,China (n =1780)."
1-s2.0-S0048969723059648,1-s2.0-S0048969723059648_Geometric,Geometric,Cr_mgkg,33.16,Unknown,,high,table_p5_ri4_ci4,"Table 1 Summary of the HMs and PAHs in soils of Jilin Province,China (n =1780)."
1-s2.0-S0048969723059648,1-s2.0-S0048969723059648_10th,10th,Cr_mgkg,20.41,Unknown,,high,table_p5_ri4_ci6,"Table 1 Summary of the HMs and PAHs in soils of Jilin Province,China (n =1780)."
1-s2.0-S0048969723059648,1-s2.0-S0048969723059648_25th,25th,Cr_mgkg,26.67,Unknown,,high,table_p5_ri4_ci7,"Table 1 Summary of the HMs and PAHs in soils of Jilin Province,China (n =1780)."
