paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
00032719.2014.940531,00032719.2014.940531_Xinzhuangzhi,Xinzhuangzhi,Pb_mgkg,-0.41,Unknown,,high,table_p7_ri1_ci5,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Xinzhuangzhi,Xinzhuangzhi,Zn_mgkg,-1.07,Unknown,,high,table_p7_ri1_ci6,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Panyi,Panyi,As_mgkg,0.5,Unknown,,high,table_p7_ri2_ci1,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Panyi,Panyi,Cd_mgkg,0.76,Unknown,,high,table_p7_ri2_ci2,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Panyi,Panyi,Cr_mgkg,-1.62,Unknown,,high,table_p7_ri2_ci3,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Panyi,Panyi,Cu_mgkg,-0.74,Unknown,,high,table_p7_ri2_ci4,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Panyi,Panyi,Pb_mgkg,-0.49,Unknown,,high,table_p7_ri2_ci5,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Panyi,Panyi,Zn_mgkg,-1.18,Unknown,,high,table_p7_ri2_ci6,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Dingji,Dingji,As_mgkg,0.17,Unknown,,high,table_p7_ri3_ci1,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Dingji,Dingji,Cd_mgkg,0.55,Unknown,,high,table_p7_ri3_ci2,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Dingji,Dingji,Cr_mgkg,-1.74,Unknown,,high,table_p7_ri3_ci3,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Dingji,Dingji,Cu_mgkg,-0.62,Unknown,,high,table_p7_ri3_ci4,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Dingji,Dingji,Pb_mgkg,-0.57,Unknown,,high,table_p7_ri3_ci5,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Dingji,Dingji,Zn_mgkg,-0.91,Unknown,,high,table_p7_ri3_ci6,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Luohe,Luohe,As_mgkg,1.54,Unknown,,high,table_p7_ri4_ci1,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Luohe,Luohe,Cd_mgkg,1.14,Unknown,,high,table_p7_ri4_ci2,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Luohe,Luohe,Cr_mgkg,-1.87,Unknown,,high,table_p7_ri4_ci3,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Luohe,Luohe,Cu_mgkg,-0.15,Unknown,,high,table_p7_ri4_ci4,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Luohe,Luohe,Pb_mgkg,-0.11,Unknown,,high,table_p7_ri4_ci5,Table 4. Geo-accumulation index of metals in soil
00032719.2014.940531,00032719.2014.940531_Luohe,Luohe,Zn_mgkg,-0.37,Unknown,,high,table_p7_ri4_ci6,Table 4. Geo-accumulation index of metals in soil
