paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
_dup_j.envpol.2018.09.019,_dup_j.envpol.2018.09.019_Bareland_soil_(n_=_8),Bareland soil (n = 8),SumHCH_ngg,0.61,Unknown,,high,table_p17_ri11_ci2,The concentrations of DDTs and HCHs in farmland and bareland soils (ng $\mathbf { g } ^ { - 1 } ) .$
_dup_j.envpol.2018.09.019,_dup_j.envpol.2018.09.019_Farmland_soil_(n_=_8),Farmland soil (n = 8),SumHCH_ngg,0.75,Unknown,range_mean,high,table_p17_ri12_ci1,The concentrations of DDTs and HCHs in farmland and bareland soils (ng $\mathbf { g } ^ { - 1 } ) .$
_dup_j.envpol.2018.09.019,_dup_j.envpol.2018.09.019_Bareland_soil_(n_=_8),Bareland soil (n = 8),SumHCH_ngg,0.64,Unknown,,high,table_p17_ri12_ci2,The concentrations of DDTs and HCHs in farmland and bareland soils (ng $\mathbf { g } ^ { - 1 } ) .$
_dup_j.envpol.2018.09.019,_dup_j.envpol.2018.09.019_Farmland_soil_(n_=_8),Farmland soil (n = 8),SumHCH_ngg,3.3600000000000003,Unknown,range_mean,high,table_p17_ri13_ci1,The concentrations of DDTs and HCHs in farmland and bareland soils (ng $\mathbf { g } ^ { - 1 } ) .$
_dup_j.envpol.2018.09.019,_dup_j.envpol.2018.09.019_Bareland_soil_(n_=_8),Bareland soil (n = 8),SumHCH_ngg,3.19,Unknown,,high,table_p17_ri13_ci2,The concentrations of DDTs and HCHs in farmland and bareland soils (ng $\mathbf { g } ^ { - 1 } ) .$
_dup_j.envpol.2018.09.019,_dup_j.envpol.2018.09.019_Farmland_soils,Farmland soils,SumDDT_ngg,-0.25,Unknown,,high,table_p18_ri2_ci1,Correlations between the enrichment of SOM (EF-SOM) with those of DDTs and HCHs.
_dup_j.envpol.2018.09.019,_dup_j.envpol.2018.09.019_Bareland_soils,Bareland soils,SumDDT_ngg,0.27,Unknown,,high,table_p18_ri2_ci2,Correlations between the enrichment of SOM (EF-SOM) with those of DDTs and HCHs.
_dup_j.envpol.2018.09.019,_dup_j.envpol.2018.09.019_Farmland_soils,Farmland soils,SumDDT_ngg,0.67,Unknown,,high,table_p18_ri5_ci1,Correlations between the enrichment of SOM (EF-SOM) with those of DDTs and HCHs.
_dup_j.envpol.2018.09.019,_dup_j.envpol.2018.09.019_Farmland_soils,Farmland soils,SumHCH_ngg,-0.18,Unknown,,high,table_p18_ri6_ci1,Correlations between the enrichment of SOM (EF-SOM) with those of DDTs and HCHs.
_dup_j.envpol.2018.09.019,_dup_j.envpol.2018.09.019_Bareland_soils,Bareland soils,SumHCH_ngg,0.41,Unknown,,high,table_p18_ri6_ci2,Correlations between the enrichment of SOM (EF-SOM) with those of DDTs and HCHs.
_dup_j.envpol.2018.09.019,_dup_j.envpol.2018.09.019_Farmland_soils,Farmland soils,SumHCH_ngg,0.46,Unknown,,high,table_p18_ri7_ci1,Correlations between the enrichment of SOM (EF-SOM) with those of DDTs and HCHs.
_dup_j.envpol.2018.09.019,_dup_j.envpol.2018.09.019_Bareland_soils,Bareland soils,SumHCH_ngg,0.04,Unknown,,high,table_p18_ri7_ci2,Correlations between the enrichment of SOM (EF-SOM) with those of DDTs and HCHs.
_dup_j.envpol.2018.09.019,_dup_j.envpol.2018.09.019_Farmland_soils,Farmland soils,SumHCH_ngg,-0.24,Unknown,,high,table_p18_ri8_ci1,Correlations between the enrichment of SOM (EF-SOM) with those of DDTs and HCHs.
_dup_j.envpol.2018.09.019,_dup_j.envpol.2018.09.019_Bareland_soils,Bareland soils,SumHCH_ngg,0.27,Unknown,,high,table_p18_ri8_ci2,Correlations between the enrichment of SOM (EF-SOM) with those of DDTs and HCHs.
_dup_j.envpol.2018.09.019,_dup_j.envpol.2018.09.019_Farmland_soils,Farmland soils,SumHCH_ngg,0.63,Unknown,,high,table_p18_ri9_ci1,Correlations between the enrichment of SOM (EF-SOM) with those of DDTs and HCHs.
_dup_j.envpol.2018.09.019,_dup_j.envpol.2018.09.019_Farmland_soils,Farmland soils,SumHCH_ngg,0.64,Unknown,,high,table_p18_ri10_ci1,Correlations between the enrichment of SOM (EF-SOM) with those of DDTs and HCHs.
