paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
1-s2.0-S0301479723002566,1-s2.0-S0301479723002566_Pig_manures_(n_=_18),Pig manures (n = 18),OTC_ngg,0.28,Unknown,,high,table_p3_ri2_ci1,"Table 3 Residual levels of TCs,FQs,and SDZs in manure samples (dry weight, ng/g)."
1-s2.0-S0301479723002566,1-s2.0-S0301479723002566_Chicken_manures_(n_=_9),Chicken manures (n = 9),OTC_ngg,2.3,Unknown,,high,table_p3_ri2_ci3,"Table 3 Residual levels of TCs,FQs,and SDZs in manure samples (dry weight, ng/g)."
1-s2.0-S0301479723002566,1-s2.0-S0301479723002566_Pig_manures_(n_=_18),Pig manures (n = 18),CTC_ngg,4.4,Unknown,,high,table_p3_ri4_ci1,"Table 3 Residual levels of TCs,FQs,and SDZs in manure samples (dry weight, ng/g)."
1-s2.0-S0301479723002566,1-s2.0-S0301479723002566_Chicken_manures_(n_=_9),Chicken manures (n = 9),CTC_ngg,51.0,Unknown,,high,table_p3_ri4_ci3,"Table 3 Residual levels of TCs,FQs,and SDZs in manure samples (dry weight, ng/g)."
1-s2.0-S0301479723002566,1-s2.0-S0301479723002566_Pig_manures_(n_=_18),Pig manures (n = 18),SMZ_ngg,2.9,Unknown,,high,table_p3_ri12_ci1,"Table 3 Residual levels of TCs,FQs,and SDZs in manure samples (dry weight, ng/g)."
1-s2.0-S0301479723002566,1-s2.0-S0301479723002566_Chicken_manures_(n_=_9),Chicken manures (n = 9),SMZ_ngg,13.0,Unknown,,high,table_p3_ri12_ci3,"Table 3 Residual levels of TCs,FQs,and SDZs in manure samples (dry weight, ng/g)."
1-s2.0-S0301479723002566,1-s2.0-S0301479723002566_Pig_feedlots_1_(n_=_27),Pig feedlots 1 (n = 27),CTC_ngg,0.65,Unknown,,high,table_p4_ri3_ci1,"Table 4 Residual levels of TCs,FQs,and SDs in soil samples (dry weight, ng/g)."
1-s2.0-S0301479723002566,1-s2.0-S0301479723002566_Chicken_feedlot_(n_=_27),Chicken feedlot (n = 27),CTC_ngg,5.3,Unknown,,high,table_p4_ri3_ci3,"Table 4 Residual levels of TCs,FQs,and SDs in soil samples (dry weight, ng/g)."
1-s2.0-S0301479723002566,1-s2.0-S0301479723002566_Pig_feedlots_2_(n_=_27),Pig feedlots 2 (n = 27),CTC_ngg,0.65,Unknown,,high,table_p4_ri3_ci4,"Table 4 Residual levels of TCs,FQs,and SDs in soil samples (dry weight, ng/g)."
1-s2.0-S0301479723002566,1-s2.0-S0301479723002566_Pig_feedlots_1_(n_=_27),Pig feedlots 1 (n = 27),OTC_ngg,1.1,Unknown,,high,table_p4_ri4_ci1,"Table 4 Residual levels of TCs,FQs,and SDs in soil samples (dry weight, ng/g)."
1-s2.0-S0301479723002566,1-s2.0-S0301479723002566_Chicken_feedlot_(n_=_27),Chicken feedlot (n = 27),OTC_ngg,16.0,Unknown,,high,table_p4_ri4_ci3,"Table 4 Residual levels of TCs,FQs,and SDs in soil samples (dry weight, ng/g)."
1-s2.0-S0301479723002566,1-s2.0-S0301479723002566_Pig_feedlots_2_(n_=_27),Pig feedlots 2 (n = 27),OTC_ngg,0.04,Unknown,,high,table_p4_ri4_ci4,"Table 4 Residual levels of TCs,FQs,and SDs in soil samples (dry weight, ng/g)."
1-s2.0-S0301479723002566,1-s2.0-S0301479723002566_Pig_feedlots_1_(n_=_27),Pig feedlots 1 (n = 27),SMZ_ngg,0.09,Unknown,,high,table_p4_ri12_ci1,"Table 4 Residual levels of TCs,FQs,and SDs in soil samples (dry weight, ng/g)."
1-s2.0-S0301479723002566,1-s2.0-S0301479723002566_Chicken_feedlot_(n_=_27),Chicken feedlot (n = 27),SMZ_ngg,1.8,Unknown,,high,table_p4_ri12_ci3,"Table 4 Residual levels of TCs,FQs,and SDs in soil samples (dry weight, ng/g)."
