paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
Ecological Risk of Heavy Metals in an Eco-Industri,Ecological Risk of Heavy Metals in an Eco-Industri_col2,col2,Cd_mgkg,30.0,Unknown,,medium,table_p8_ri8_ci2,Table 2. Heavy metals concentrations (mg kg−1).
Ecological Risk of Heavy Metals in an Eco-Industri,Ecological Risk of Heavy Metals in an Eco-Industri_col5,col5,Cd_mgkg,2.7,Unknown,,medium,table_p8_ri8_ci5,Table 2. Heavy metals concentrations (mg kg−1).
Ecological Risk of Heavy Metals in an Eco-Industri,Ecological Risk of Heavy Metals in an Eco-Industri_col10,col10,Cd_mgkg,0.44,Unknown,,medium,table_p8_ri8_ci10,Table 2. Heavy metals concentrations (mg kg−1).
Ecological Risk of Heavy Metals in an Eco-Industri,Ecological Risk of Heavy Metals in an Eco-Industri_col1,col1,Hg_mgkg,0.035,Unknown,,medium,table_p8_ri9_ci1,Table 2. Heavy metals concentrations (mg kg−1).
Ecological Risk of Heavy Metals in an Eco-Industri,Ecological Risk of Heavy Metals in an Eco-Industri_col2,col2,Hg_mgkg,40.0,Unknown,,medium,table_p8_ri9_ci2,Table 2. Heavy metals concentrations (mg kg−1).
Ecological Risk of Heavy Metals in an Eco-Industri,Ecological Risk of Heavy Metals in an Eco-Industri_col3,col3,Hg_mgkg,0.13,Unknown,,medium,table_p8_ri9_ci3,Table 2. Heavy metals concentrations (mg kg−1).
Ecological Risk of Heavy Metals in an Eco-Industri,Ecological Risk of Heavy Metals in an Eco-Industri_col4,col4,Hg_mgkg,0.7,Unknown,,medium,table_p8_ri9_ci4,Table 2. Heavy metals concentrations (mg kg−1).
Ecological Risk of Heavy Metals in an Eco-Industri,Ecological Risk of Heavy Metals in an Eco-Industri_col5,col5,Hg_mgkg,0.61,Unknown,,medium,table_p8_ri9_ci5,Table 2. Heavy metals concentrations (mg kg−1).
Ecological Risk of Heavy Metals in an Eco-Industri,Ecological Risk of Heavy Metals in an Eco-Industri_col10,col10,Hg_mgkg,0.92,Unknown,,medium,table_p8_ri9_ci10,Table 2. Heavy metals concentrations (mg kg−1).
Ecological Risk of Heavy Metals in an Eco-Industri,Ecological Risk of Heavy Metals in an Eco-Industri_PLI,PLI,Ni_mgkg,2.04,Unknown,,high,table_p11_ri12_ci2,Table 4. Values of potential metal contamination and ecological risk indices for heavy metals in the sediment of SIP.
Ecological Risk of Heavy Metals in an Eco-Industri,Ecological Risk of Heavy Metals in an Eco-Industri_PLI,PLI,Cu_mgkg,3.04,Unknown,,high,table_p11_ri12_ci3,Table 4. Values of potential metal contamination and ecological risk indices for heavy metals in the sediment of SIP.
Ecological Risk of Heavy Metals in an Eco-Industri,Ecological Risk of Heavy Metals in an Eco-Industri_PLI,PLI,As_mgkg,2.3,Unknown,,high,table_p11_ri12_ci5,Table 4. Values of potential metal contamination and ecological risk indices for heavy metals in the sediment of SIP.
Ecological Risk of Heavy Metals in an Eco-Industri,Ecological Risk of Heavy Metals in an Eco-Industri_PLI,PLI,Cd_mgkg,3.79,Unknown,,high,table_p11_ri12_ci6,Table 4. Values of potential metal contamination and ecological risk indices for heavy metals in the sediment of SIP.
Ecological Risk of Heavy Metals in an Eco-Industri,Ecological Risk of Heavy Metals in an Eco-Industri_PLI,PLI,Hg_mgkg,2.57,Unknown,,high,table_p11_ri12_ci7,Table 4. Values of potential metal contamination and ecological risk indices for heavy metals in the sediment of SIP.
Ecological Risk of Heavy Metals in an Eco-Industri,Ecological Risk of Heavy Metals in an Eco-Industri_PLI,PLI,Pb_mgkg,0.83,Unknown,,high,table_p11_ri12_ci8,Table 4. Values of potential metal contamination and ecological risk indices for heavy metals in the sediment of SIP.
